N=	251	 P0=	 5.00000000000000E-0001
Krok	Ile_zywych	Stany komórek ...
136	112	1	1	0	1	1	0	1	0	1	1	1	1	0	1	0	0	0	0	1	0	1	1	0	0	1	0	1	0	1	1	0	1	1	1	0	1	0	0	0	0	0	1	0	0	0	1	0	0	1	0	1	1	1	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	1	0	1	1	1	0	1	1	0	0	0	1	0	0	1	0	1	0	0	1	1	1	0	1	1	1	1	0	0	0	0	1	1	0	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	1	1	1	0	1	0	1	0	1	1	0	0	0	1	0	1	0	1	1	0	0	0	0	1	1	1	0	0	0	0	1	0	1	0	0	1	0	1	0	0	0	1	0	0	0	0	1	0	1	1	0	1	0	1	0	0	1	0	0	1	0	0	0	1	0	0	1	0	1	1	0	1	1	1	1	1	1	1	1	1	1	0	0	1	0	0	1	0	0	0	1	1	0	1	0	0	1	0	0	1	0	1	1	0	0	1	1	1	0	0	0	1	0	1	0	1	0	0	0	1	0	1	0	1	0	1
137	114	1	1	0	1	1	0	0	0	1	0	0	1	0	0	1	0	0	1	0	0	1	1	1	1	0	0	0	0	1	1	0	1	0	1	0	0	1	0	0	0	1	0	1	0	1	0	1	1	0	0	1	0	1	1	0	1	0	1	0	0	0	1	0	1	1	0	1	0	1	0	1	0	1	0	0	0	0	1	0	1	0	1	1	1	0	1	0	1	1	0	0	0	1	1	1	0	1	0	1	0	0	1	1	0	0	1	1	1	1	0	0	0	1	0	0	1	1	1	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	1	1	1	0	1	0	0	0	0	1	1	1	0	0	1	1	0	1	1	0	0	1	0	0	0	1	1	0	0	0	1	0	1	0	1	0	0	1	0	0	1	1	0	0	0	0	1	1	0	1	1	0	1	0	1	0	1	1	0	0	1	1	0	1	0	0	0	0	0	0	0	0	1	1	1	0	1	1	0	1	0	1	1	1	0	0	1	1	0	1	1	0	0	1	1	1	1	1	0	1	1	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0
138	125	1	1	0	1	1	1	0	1	0	1	1	0	1	1	0	1	1	0	1	1	1	0	0	1	1	0	0	1	1	1	0	0	0	0	1	1	0	1	0	1	0	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	1	0	1	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	1	0	0	0	1	1	1	0	1	1	0	1	0	0	0	0	1	1	1	1	1	1	1	0	0	1	1	0	1	0	1	1	1	0	1	1	0	0	0	0	1	1	1	0	0	1	0	0	0	1	1	0	1	0	0	1	0	0	1	1	0	1	1	1	1	1	0	1	1	1	1	0	1	0	1	1	1	1	0	1	0	0	0	0	0	1	1	0	1	1	1	1	1	0	0	1	1	1	0	1	1	0	0	0	0	0	1	1	1	1	1	1	0	0	1	0	0	0	0	0	0	1	1	0	1	0	1	1	0	0	0	1	0	1	1	1	1	1	0	1	1	1	1	1	0	0	0	1	0	1	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0
139	125	1	1	0	1	0	1	0	0	0	1	1	0	1	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1	0	1	1	0	0	1	1	1	0	0	0	0	1	0	0	0	0	1	1	0	0	1	1	1	1	1	1	0	0	1	0	0	0	1	1	1	1	1	0	0	0	0	0	0	1	0	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	1	0	1	1	0	0	1	0	0	1	1	0	0	0	0	0	1	1	1	1	1	0	0	0	1	0	1	0	1	1	1	0	0	1	1	0	1	1	1	0	1	0	1	1	1	0	0	1	1	0	1	1	1	1	0	1	0	0	0	1	0	1	0	0	1	0	0	0	1	0	0	1	0	0	1	0	0	0	1	1	1	0	1	0	0	0	1	1	1	1	0	1	0	1	1	1	0	0	0	1	1	0	0	0	0	1	1	1	0	1	0	0	0	0	1	1	1	0	0	0	1	1	1	0	1	0	0	1	0	0	0	1	0	1	0	0	0	1	1	0	1	0	0	1	1	1	1	0	1	0	1	0	1	0	1	0	1	0	0	0	0	0
140	123	1	1	0	0	0	0	1	0	1	1	1	0	1	1	0	1	1	0	0	0	1	0	0	0	0	0	0	1	0	1	1	1	1	1	0	1	1	0	0	1	0	1	0	0	1	1	1	1	1	1	0	0	0	0	1	1	1	0	1	0	1	1	0	0	0	1	1	0	0	0	0	1	0	0	1	1	0	0	1	1	0	1	0	1	0	0	1	1	0	0	0	1	1	1	1	0	1	1	1	1	1	0	0	0	1	1	0	0	0	1	1	0	1	0	0	0	0	1	0	1	1	1	1	1	0	1	0	1	0	0	0	1	0	1	1	1	1	1	0	1	0	0	1	0	0	1	0	1	0	0	0	1	1	0	1	0	1	0	1	1	0	1	1	0	1	0	1	1	0	1	0	0	1	0	1	1	0	0	1	0	0	0	1	0	1	1	0	1	1	1	1	0	0	1	1	0	1	0	0	1	0	0	1	1	0	1	1	0	1	1	0	1	0	0	1	1	0	1	0	1	0	0	0	1	0	1	1	1	0	0	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
141	127	1	1	1	0	0	1	0	0	1	0	1	0	1	1	0	1	1	1	0	1	0	1	0	0	0	0	1	0	0	1	0	0	0	1	0	1	1	1	1	0	0	0	1	1	1	0	0	0	0	1	1	0	0	1	1	0	1	0	0	0	1	1	1	0	1	1	1	1	0	0	1	0	1	1	1	1	1	1	1	1	0	0	0	0	1	1	1	1	1	0	1	1	0	0	1	0	1	0	0	0	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	1	0	0	1	0	0	0	1	0	0	1	1	0	1	1	0	0	0	1	0	1	1	1	0	0	0	0	0	1	1	0	1	1	0	0	0	1	1	0	0	1	1	0	0	1	1	1	1	0	1	0	1	0	0	1	1	0	1	0	0	1	1	1	1	1	0	0	1	1	0	1	1	1	1	0	1	1	0	1	1	0	0	1	1	1	1	0	0	0	0	1	0	1	0	0	1	0	1	1	1	1	0	1	1	1	0	1	0	0	0	0	0	0	0	0	1	0	1	0	0	0
142	131	1	0	1	1	1	0	1	1	0	0	0	0	1	1	0	1	0	1	0	0	0	0	1	0	0	1	0	1	1	0	1	0	1	0	0	1	0	0	1	1	0	1	1	0	1	1	0	0	1	1	1	1	1	1	1	0	0	1	0	1	1	0	1	0	1	0	0	1	1	1	0	0	1	0	0	0	0	0	0	1	1	0	0	1	1	0	0	0	1	0	1	1	1	1	0	0	0	1	0	1	1	1	0	1	0	0	1	0	1	0	1	1	1	0	1	1	0	1	1	0	1	0	1	0	1	0	0	1	0	0	0	1	1	0	1	0	1	0	1	1	1	1	0	1	1	1	0	1	0	0	1	0	1	1	0	0	0	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	0	0	1	0	0	0	0	1	1	1	1	0	0	1	1	1	0	0	0	1	1	1	1	1	0	1	0	0	1	0	1	1	0	1	1	1	1	1	0	0	1	1	0	0	1	0	0	0	1	1	0	0	1	0	0	1	0	1	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0
143	125	0	0	1	0	1	0	1	1	1	0	0	1	1	1	0	0	0	0	1	0	0	1	0	1	1	0	0	1	1	0	0	0	0	1	1	0	1	1	1	1	0	1	1	0	1	1	1	1	1	0	0	0	0	0	1	1	1	0	0	1	1	0	0	0	0	1	1	1	0	1	1	1	0	1	0	0	0	0	1	1	1	1	1	1	1	1	0	1	0	0	1	0	0	1	1	0	1	0	0	1	0	1	0	0	1	1	0	0	0	0	1	0	1	0	1	1	0	1	1	0	0	0	0	0	0	1	1	0	1	0	1	1	1	0	0	0	0	0	1	0	0	1	0	1	0	1	0	0	1	1	0	0	1	1	1	0	1	1	0	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	1	1	0	0	1	1	1	1	0	1	1	0	1	1	0	0	0	1	0	0	1	1	0	0	1	1	0	1	0	0	0	1	1	1	1	1	1	1	0	1	0	1	1	1	1	1	0	1	1	0	0	0	0	0	1	1	0	1	0	0	0	0	1	0	1	0	1	0	1	0
144	124	0	1	0	0	0	0	1	0	1	1	1	1	0	1	1	0	0	1	0	1	1	0	0	1	1	1	1	1	1	1	0	0	1	1	1	0	1	0	0	1	0	1	1	0	1	0	0	0	1	1	0	0	0	1	1	0	1	1	1	1	1	1	0	0	1	1	0	1	0	1	0	1	0	0	1	0	0	1	1	0	0	0	0	0	0	1	0	0	1	1	0	1	1	1	1	0	0	1	1	0	0	0	1	1	1	1	1	0	0	1	0	0	0	0	1	1	0	1	1	1	0	0	0	0	1	1	1	0	0	0	1	0	1	1	0	0	0	1	0	1	1	0	0	0	0	0	1	1	1	1	1	1	1	0	1	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	1	0	0	1	1	1	1	1	1	1	0	0	1	0	1	1	0	1	1	1	0	1	0	1	1	1	1	1	1	1	1	0	0	1	0	1	1	0	0	0	0	0	1	0	0	0	1	0	0	0	1	0	1	1	1	0	0	0	1	1	1	0	0	1	0	0	1	0	0	0	0	0	0	0	1
145	125	1	0	1	0	0	1	0	0	1	0	0	1	0	1	1	1	1	0	0	1	1	1	1	1	0	0	0	0	0	1	1	1	1	0	1	0	0	1	1	0	0	1	1	0	0	1	0	1	1	1	1	0	1	1	1	0	1	0	0	0	0	1	1	1	1	1	0	0	0	0	0	0	1	1	0	1	1	1	1	1	0	0	0	0	1	0	1	1	1	1	0	1	0	0	1	1	1	1	1	1	0	1	1	0	0	0	1	1	1	0	1	0	0	1	1	1	0	1	0	1	1	0	0	1	1	0	1	1	0	1	0	0	1	1	1	0	1	0	0	1	1	1	0	0	0	1	1	0	0	0	0	0	1	0	0	0	1	1	1	0	0	0	0	0	0	1	0	1	0	0	0	0	1	1	1	0	0	1	1	1	0	0	0	0	0	1	1	1	0	0	1	1	0	1	0	1	0	0	0	1	0	0	0	0	0	0	1	1	1	0	0	1	1	1	0	0	0	1	0	1	0	1	0	1	0	1	0	0	1	0	1	1	0	1	1	0	1	1	1	0	1	1	0	1	0	0	0	0	0	1	0
146	127	0	0	0	1	1	0	1	1	0	1	1	0	0	1	0	0	1	1	1	1	0	0	0	1	1	0	0	0	1	1	0	0	1	0	0	1	1	1	1	1	1	1	1	1	1	0	0	1	0	0	1	0	1	0	1	0	0	1	0	0	1	1	0	0	0	1	1	0	0	0	0	1	1	1	0	1	0	0	0	1	1	0	0	1	0	0	1	0	0	1	0	0	1	1	1	0	0	0	0	1	0	1	1	1	0	1	1	0	1	0	0	1	1	1	0	1	0	0	0	1	1	1	1	1	1	0	1	1	0	0	1	1	1	0	1	0	0	1	1	1	0	1	1	0	1	1	1	1	0	0	0	1	0	1	0	1	1	0	1	1	0	0	0	0	1	0	0	0	1	0	0	1	1	0	1	1	1	1	0	1	1	0	0	0	1	1	0	1	1	1	1	1	0	0	0	0	1	0	1	0	1	0	0	0	0	1	1	0	1	1	1	1	0	1	1	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	1	1	0	1	1	0	1	0	1	0	1	1	0	0	1	0	0	0	1	0	1
147	137	0	0	1	1	1	0	1	1	0	1	1	1	1	0	1	1	1	0	0	1	1	0	1	1	1	1	0	1	1	1	1	1	0	1	1	1	0	0	0	0	0	0	0	0	1	1	1	0	1	1	0	0	0	0	0	1	1	0	1	1	1	1	1	0	1	1	1	1	0	0	1	1	0	1	0	0	1	0	1	1	1	1	1	0	1	1	0	1	1	0	1	1	1	0	1	1	0	0	1	0	0	1	0	1	0	1	1	0	0	1	1	1	0	1	0	0	1	0	1	1	0	0	0	0	1	0	1	1	1	1	1	0	1	0	0	1	1	1	0	1	0	1	1	0	1	0	0	1	1	0	1	0	0	0	0	1	1	0	1	1	1	0	0	1	0	1	0	1	0	1	1	1	1	0	1	0	0	1	0	1	1	1	0	1	1	1	0	1	0	0	0	1	1	0	0	1	0	0	0	0	0	1	0	0	1	1	1	0	1	0	0	1	0	1	1	0	0	1	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	1	1	0	0	0	0	0	1	1	1	1	0	1	0	1	0	0	0
148	122	0	1	1	0	1	0	1	1	0	1	0	0	1	0	1	0	1	1	1	1	1	0	1	0	0	1	0	1	0	0	0	1	0	1	0	1	1	0	0	0	0	0	0	1	1	0	1	0	1	1	1	0	0	0	1	1	1	0	1	0	0	0	1	0	1	0	0	1	1	1	1	1	0	0	1	1	0	0	1	0	0	0	1	0	1	1	0	1	1	0	1	0	1	0	1	1	1	1	0	1	1	0	0	0	0	1	1	1	1	1	0	1	0	0	1	1	0	0	1	1	1	0	0	1	0	0	1	0	0	0	1	0	0	1	1	1	0	1	0	0	0	1	1	0	0	1	1	1	1	0	0	1	0	0	1	1	1	0	1	0	1	1	1	0	0	0	0	0	0	1	0	0	1	0	0	1	1	0	0	1	0	1	0	1	0	1	0	0	1	0	1	1	1	1	1	0	1	0	0	0	1	0	1	1	1	0	1	0	0	1	1	0	0	1	1	1	1	0	1	0	0	0	0	0	1	1	0	0	0	0	0	1	0	1	1	1	0	0	0	1	1	0	0	1	0	0	0	0	1	0	0
149	128	1	1	1	0	0	0	1	1	0	0	1	1	0	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	1	0	1	0	0	0	0	1	1	1	0	0	0	0	1	1	1	0	0	0	1	0	1	1	0	1	1	0	1	0	0	1	0	1	0	0	0	1	1	1	0	0	0	1	1	1	1	1	1	1	0	1	0	1	0	0	1	1	0	1	1	0	0	0	0	0	1	0	0	1	0	1	1	1	0	0	1	1	0	0	0	1	0	0	1	1	1	1	1	1	1	0	1	1	1	0	1	1	0	1	0	1	0	1	1	1	0	1	0	0	1	0	1	1	1	1	1	1	0	0	1	1	1	0	1	1	1	0	1	0	0	0	1	0	1	1	0	0	0	0	1	0	1	1	0	1	1	1	1	1	1	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	1	0	0	1	0	1	0	0	1	0	1	0	0	1	1	1	1	1	1	1	0	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	1	0	0	1	0	1	1	0	1	1	1	1	1	0	1	0	0	1	0	1	0
150	127	1	0	1	1	0	1	1	1	1	1	1	1	1	0	0	1	0	1	0	1	0	1	1	1	1	1	0	1	0	0	0	1	0	0	1	1	0	1	1	0	0	1	1	0	1	1	0	1	0	0	1	1	0	1	1	0	0	1	1	0	0	0	1	0	1	1	0	1	1	0	1	1	0	0	0	0	0	1	0	0	0	0	1	1	1	1	0	1	1	1	0	0	0	1	0	1	1	0	0	1	0	1	1	1	1	1	1	0	1	0	1	1	1	0	0	0	0	0	1	0	1	0	1	0	1	1	0	0	0	0	0	1	0	1	0	0	1	1	0	0	1	0	0	0	0	1	1	1	1	0	1	0	1	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	0	0	1	1	0	1	0	0	0	0	1	1	0	0	0	0	0	1	1	1	1	1	0	1	0	1	0	1	1	0	0	0	1	1	0	0	0	1	1	1	0	0	0	0	0	1	1	1	0	1	1	0	1	0	1	1	0	0	1	1	0	1	0	1	1	0	0	1	1	0	1	0	0	0	1	0	0	1	1	0	0	0	1
151	130	0	0	1	1	0	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	1	0	0	0	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	1	1	1	0	1	1	0	0	1	1	1	1	0	1	1	1	1	1	1	1	0	1	0	0	1	1	0	1	1	0	1	1	1	0	0	0	1	0	1	0	0	1	1	0	0	1	0	1	0	1	1	0	1	0	0	1	1	1	1	0	0	1	0	0	0	0	1	0	0	0	1	0	1	1	0	0	0	1	0	0	0	0	0	0	1	1	1	0	0	0	1	0	0	0	1	1	1	1	1	1	0	1	0	0	1	1	0	0	1	0	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	1	1	1	1	0	0	1	0	0	1	1	1	1	0	0	0	1	1	0	0	0	1	0	0	0	0	0	1	1	1	0	1	1	1	1	0	1	1	0	1	1	0	0	0	1	1	0	1	0	1	1	0	0	0	1	1	1	1	1	1	0	0	0	1	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	1	0	1	0
152	126	0	1	1	1	0	0	1	0	0	0	0	1	1	0	1	1	0	0	0	0	1	0	1	0	1	0	1	1	0	0	0	0	1	0	0	1	0	1	0	0	0	0	1	0	1	1	1	1	1	0	0	1	0	1	0	0	0	0	0	1	0	0	1	1	1	1	0	1	1	0	1	0	1	1	0	1	0	0	0	1	1	1	1	1	1	0	0	0	0	1	1	0	0	1	1	1	0	0	1	1	1	0	1	0	0	1	0	1	0	1	0	0	1	1	1	0	1	0	1	0	0	0	0	1	1	0	1	1	0	1	0	1	0	1	1	0	0	0	0	1	0	0	1	1	1	1	1	1	0	1	0	0	0	0	1	1	1	1	0	1	1	0	1	0	1	0	1	0	1	0	0	1	1	1	0	1	1	1	0	0	1	1	0	1	1	1	1	0	1	0	1	0	0	0	1	1	0	1	0	1	0	0	1	0	1	1	0	1	1	1	0	1	1	1	0	0	0	1	1	1	0	1	1	0	0	0	0	1	1	0	1	1	0	0	0	0	1	1	1	0	0	0	0	1	0	0	0	1	0	0	1
153	123	1	1	0	1	1	1	0	1	0	0	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	0	1	1	1	0	0	1	0	1	1	0	0	0	1	0	0	1	0	0	1	0	0	0	1	1	1	0	0	0	1	0	0	0	1	0	1	1	1	0	0	1	0	1	1	0	0	0	1	1	0	0	1	0	1	1	0	0	0	0	1	1	0	0	1	1	1	1	1	1	0	1	1	1	1	0	1	0	0	1	1	0	0	0	0	0	1	1	1	0	1	0	0	0	0	1	0	0	1	1	1	0	1	1	0	0	0	0	0	1	1	1	0	0	1	0	1	1	1	0	0	0	0	1	0	0	1	0	0	1	1	0	0	1	0	1	1	0	0	0	0	0	0	0	0	1	1	1	0	1	0	1	0	1	1	1	1	1	0	1	0	0	1	0	0	0	0	1	0	1	1	1	0	0	0	0	1	1	0	0	1	1	0	1	0	1	0	1	0	1	1	0	1	1	0	1	0	1	1	1	0	0	1	1	1	0	1	1	1	0	0	1	1	0	1	1	0	0	1	0	1	0	1	0	1	1	0
154	137	1	1	0	1	0	1	0	0	1	1	1	0	1	0	1	0	1	1	1	0	1	0	0	0	0	1	1	0	1	1	1	0	0	1	1	1	0	1	0	1	1	0	1	1	0	1	0	1	1	0	1	1	0	1	0	1	0	1	0	0	1	0	1	1	1	0	0	1	1	1	0	1	1	1	1	1	0	0	1	1	1	0	0	1	1	1	1	1	1	0	0	0	0	1	0	1	0	0	1	0	0	1	1	1	1	1	0	0	0	1	1	0	1	0	0	1	0	0	1	0	1	1	1	0	1	0	1	1	1	0	0	0	1	1	0	1	1	1	0	0	1	0	1	1	0	0	1	0	1	1	0	1	1	1	1	1	1	0	0	1	1	1	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	1	0	0	0	1	0	0	1	1	0	1	0	0	1	0	0	1	0	1	1	0	0	1	1	1	1	1	1	1	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	1	0	1	1	1	1	0	1	0	1	0	1	1	1	1	1	0	1	1	1	1	0	0	0	0	0	0	1	1	1
155	124	1	1	0	0	0	0	1	1	1	0	1	0	0	0	0	0	1	0	1	0	0	1	0	0	1	1	1	0	1	0	1	1	1	1	0	1	0	0	0	1	1	0	1	1	0	0	0	1	1	0	1	1	0	0	0	0	0	0	1	1	0	0	1	0	1	1	1	1	0	1	0	1	0	0	0	1	1	1	1	0	1	1	1	1	0	0	0	0	1	1	0	0	1	0	0	0	1	1	0	1	1	1	0	0	0	1	1	0	1	1	1	0	0	1	1	0	1	1	0	0	1	0	1	0	0	0	1	0	1	1	0	1	1	1	0	1	0	1	1	1	0	0	1	1	1	1	0	0	1	1	0	1	0	0	0	0	1	1	1	1	0	1	1	0	0	0	0	1	1	1	0	0	1	0	0	0	1	0	1	0	1	0	1	1	1	1	0	0	1	1	0	1	1	0	0	1	1	1	1	1	0	0	0	0	0	1	1	0	0	0	0	0	1	1	1	0	1	1	1	0	1	0	0	1	0	0	1	0	0	0	0	0	1	0	0	0	1	0	1	0	0	1	1	0	0	0	0	1	1	0	1
156	136	1	1	1	0	0	1	1	0	1	0	0	1	0	0	0	1	0	0	0	1	1	0	1	1	1	0	1	0	0	0	1	0	0	1	0	0	1	0	1	1	1	0	1	1	1	0	1	1	1	0	1	1	1	0	0	0	0	1	1	1	1	1	0	0	1	0	0	1	0	0	0	0	1	0	1	1	0	0	1	0	1	0	0	1	1	0	0	1	1	1	1	1	0	1	0	1	1	1	0	1	0	1	1	0	1	1	1	0	1	0	1	1	1	1	1	0	1	1	1	1	0	0	0	1	0	1	0	0	1	1	0	1	0	1	0	0	0	1	0	1	1	1	1	0	0	1	1	1	1	1	0	0	1	0	0	1	1	0	0	1	0	1	1	1	0	0	1	1	0	1	1	1	0	1	0	1	0	0	0	0	0	0	1	0	0	1	1	1	1	1	0	1	1	1	1	1	0	0	0	1	1	0	0	0	1	1	1	1	0	0	0	1	1	0	1	0	1	0	1	0	0	1	1	0	1	1	0	1	0	0	0	1	0	1	0	1	0	0	0	1	1	1	1	1	0	0	1	1	1	0	0
157	129	1	0	1	1	1	1	1	0	0	1	1	0	1	0	1	0	1	0	1	1	1	0	1	0	1	0	0	1	0	1	0	1	1	0	1	1	0	0	1	0	1	0	1	0	1	0	1	0	1	0	1	0	1	1	0	0	1	1	0	0	0	1	1	1	0	1	1	0	1	0	0	1	0	0	1	1	1	1	0	0	0	1	1	1	1	1	1	1	0	0	0	1	0	0	0	1	0	1	0	0	0	1	1	0	1	0	1	0	0	0	1	0	0	0	1	0	1	0	0	1	1	0	1	0	0	0	1	1	1	1	0	0	0	0	1	0	1	0	0	1	0	0	1	1	1	1	0	0	0	1	1	1	0	1	1	1	1	1	1	0	0	1	0	1	1	1	1	1	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	1	1	1	0	0	0	1	0	1	0	0	0	1	1	0	1	1	1	1	0	1	1	0	0	1	1	0	1	1	1	0	0	0	0	0	0	1	1	1	1	0	1	1	0	0	1	0	1	0	0	0	0	0	1	0	1	1	0	0	0	1	1	1	1	0	1	1	0
158	117	0	0	1	0	0	0	1	1	1	1	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	1	1	0	0	0	0	1	1	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	0	1	1	0	1	0	1	1	0	0	1	1	0	1	1	1	0	0	1	1	0	1	1	0	0	0	0	0	1	1	0	1	0	1	0	1	0	0	0	1	0	1	1	1	0	0	0	0	1	0	1	0	1	0	1	0	0	0	1	1	1	1	0	0	1	0	1	1	0	0	1	1	0	0	1	0	0	0	1	1	0	1	1	1	0	0	1	1	0	1	1	0	1	0	1	0	0	0	0	1	1	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	1	0	1	0	0	1	0	0	1	0	1	1	0	1	0	0	0	1	0	1	1	1	0	1	0	0	1	0	1	1	1	1	1	1	0	1	0	1	1	0	0	0	0	1	1	0	0	1	0	1	1	1	1	0	0	0	1	0	0	0	1	0	0	1	1	1	0	1	1	0	0	1	0	1	1	1
159	123	0	1	0	1	0	1	1	0	0	0	1	1	0	0	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0	0	1	1	1	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	1	1	0	0	0	1	1	1	1	1	1	0	1	0	1	1	1	1	1	0	1	1	1	0	0	0	1	1	1	0	0	0	0	0	0	1	0	1	0	0	1	0	1	1	0	0	1	0	0	0	0	0	0	0	1	0	1	1	0	0	1	1	1	0	0	1	1	1	1	1	1	1	1	0	1	0	1	1	1	0	1	0	1	1	1	1	1	0	1	1	0	0	0	0	1	0	0	1	1	0	1	1	1	0	1	0	1	0	1	0	0	1	0	1	1	0	0	0	1	1	0	1	1	0	0	1	1	0	0	1	0	1	0	0	1	0	1	0	0	1	1	0	0	1	0	0	0	0	1	0	0	0	1	1	1	0	0	1	1	1	1	1	0	0	1	0	0	1	1	0	1	0	1	0	1	0	1	1	1	0	1	0	1	1	1	1	0	0	1	0	1
160	123	1	0	0	0	0	1	1	1	0	1	1	1	1	0	0	0	1	0	1	0	1	0	1	1	1	0	0	1	1	1	1	0	1	0	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	1	0	0	1	1	1	0	1	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	1	0	1	1	0	1	1	0	1	1	0	0	0	0	1	0	0	0	1	1	0	0	1	1	1	1	0	1	0	0	0	0	0	1	0	0	1	1	1	1	1	0	1	1	1	1	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	1	0	0	0	1	0	1	1	1	0	0	1	0	1	1	1	1	0	1	0	1	0	0	0	0	0	0	1	1	0	0	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	0	0	0	1	1	0	0	0	1	1	1	1	1	1	0	1	0	0	1	0	1	0	1	1	0	1	1	1	1	0	0	0	1	1	1	0	1	1	1	1	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	1	1	1	0	0	0
161	115	0	1	0	0	1	1	0	1	0	1	0	0	1	1	0	1	0	0	0	0	0	0	1	0	1	1	1	1	0	0	1	0	0	1	1	1	0	0	0	1	1	0	0	0	0	0	0	0	0	1	1	0	0	1	1	0	1	0	1	1	1	0	1	0	1	1	1	0	0	1	0	1	0	1	0	1	0	1	0	0	0	0	1	1	0	1	1	0	1	1	1	0	0	1	0	1	0	1	1	1	1	1	1	0	0	1	0	0	1	0	0	0	1	0	1	1	1	0	0	0	1	0	1	0	0	1	1	0	0	0	0	1	0	1	0	1	0	0	0	1	0	1	0	1	0	1	0	0	1	0	1	1	1	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	1	1	1	1	1	1	0	1	0	1	0	1	0	1	0	0	0	0	0	0	1	1	0	1	1	1	1	0	1	1	0	0	0	0	1	0	0	1	1	0	0	0	0	1	1	0	1	0	0	1	1	0	1	1	0	1	0	1	0	0	1	1	0	0	0	0	0	1	0	0	0	1	0	1	0	1	1	1	0	1	1	0	0
162	118	1	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	1	0	0	0	0	1	0	0	1	0	0	1	1	1	0	1	1	1	0	1	1	0	1	1	1	1	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	0	1	0	1	0	0	0	1	0	1	1	1	0	0	0	0	0	0	0	0	0	1	0	0	1	1	1	0	1	1	0	1	0	1	1	1	0	0	0	0	1	0	0	0	0	1	1	1	0	1	1	0	1	0	1	0	0	1	0	1	1	0	1	0	0	0	1	1	1	1	1	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	1	0	0	1	0	1	1	1	0	1	1	0	1	0	0	1	0	1	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	0	0	1	0	1	1	1	0	0	1	0	1	1	1	1	1	0	0	1	1	1	0	0	1	1	1	1	0	1	1	0	0	0	0	1	1	1	1	1	0	0	0	1	0	1	0	1	0	0	0	0	1	0	1	0	1	1	1	0
