N=	251	 P0=	 3.30000000000000E-0001
Krok	Ile_zywych	Stany komórek ...
266	125	0	0	0	1	0	1	1	1	1	1	1	1	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	1	1	1	1	1	1	1	0	0	1	1	1	1	0	0	1	0	0	1	1	1	0	0	1	0	1	1	1	0	0	1	0	0	1	0	0	0	1	0	0	1	1	1	1	0	0	1	1	0	0	1	0	1	0	1	0	1	1	1	1	1	0	1	0	0	1	0	1	1	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	1	1	0	1	1	1	0	1	1	0	0	1	0	0	1	1	0	0	0	0	0	1	1	0	1	1	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	1	0	0	1	1	0	0	0	1	1	0	1	0	1	0	0	1	1	1	1	1	1	1	1	0	1	1	0	1	0	1	1	0	0	0	1	1	0	0	1	0	0	0	1	1	0	1	0	0	0	1	1	0	1	0	1	0	1	1	1	1	1	1	1	1	1	0	1	1	1	0	0	0	1	1	0	1	1	0	0	1	0	0	1	1	1	0	1
267	127	0	0	1	0	0	1	0	0	0	0	0	1	1	0	0	1	0	1	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	0	0	1	1	1	1	0	0	1	1	1	0	1	1	1	0	1	1	1	0	0	1	0	1	1	1	0	1	1	0	1	0	1	0	1	1	1	0	0	1	1	1	1	1	1	1	0	0	0	0	0	0	1	0	0	0	1	0	0	1	1	0	0	1	1	1	1	0	1	1	0	1	0	1	0	1	0	0	0	0	0	1	0	0	0	1	0	1	1	1	0	1	0	1	0	1	1	1	1	0	1	1	1	1	1	0	0	0	1	1	1	0	1	1	1	0	0	0	0	0	0	1	1	0	0	1	1	0	0	1	0	1	1	1	1	1	0	1	1	1	0	0	0	0	1	1	1	0	0	0	0	0	0	1	0	1	1	0	0	0	1	1	1	0	1	1	1	1	1	0	1	0	1	1	1	0	0	1	0	1	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	1	1	0	1	1	1	0	1	1	1	1	0	1	1	1	0	1	0	0
268	118	0	1	0	1	1	0	1	0	0	0	1	1	1	1	1	0	0	0	1	0	1	0	1	0	1	0	1	1	1	1	1	0	0	0	1	1	0	0	1	1	1	1	0	1	0	1	0	1	0	1	0	1	1	1	0	0	1	0	1	0	1	1	0	0	0	0	0	1	0	1	1	1	1	0	0	0	0	0	1	1	0	0	0	0	1	0	1	0	1	0	1	1	1	1	1	1	1	0	0	1	0	1	1	0	0	0	0	0	0	1	0	0	0	1	0	1	0	1	0	0	1	0	1	0	0	0	0	0	1	0	0	1	0	1	0	0	0	1	1	0	1	1	0	1	0	1	0	1	1	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	1	0	0	0	1	0	1	0	1	1	0	0	1	1	0	1	1	0	0	0	0	1	0	0	1	1	1	0	1	1	0	1	0	1	0	0	0	1	0	0	0	1	0	1	1	1	0	0	1	0	1	1	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	1	1	0	1	0	1	0	1	0	0	1	0	1	0	1	0	0	1	0
269	106	1	0	0	1	1	0	0	1	0	1	1	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	1	1	1	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	1	1	0	0	0	0	1	1	1	0	0	0	1	0	0	1	0	0	1	1	0	0	0	1	1	1	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	1	1	0	0	1	1	1	0	0	0	0	1	0	1	0	1	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	0	1	1	0	0	0	1	0	1	1	1	0	1	1	0	0	0	0	0	1	1	1	0	0	1	1	0	0	0	0	0	0	0	1	1	1	0	1	0	1	0	0	0	0	1	1	1	1	1	1	0	1	1	1	0	0	1	0	1	1	1	0	1	0	1	1	0	0	0	0	1	0	1	0	1	0	1	0	0	1	0	1	1	1	0	0	1	1	1	0	1	0	0	0	1	0	0	0	1	0	1	0	0	1	1	1	0	0	0	0	0	0	1	1	0	0	0	0	0	1	1	0	1
270	122	0	1	1	1	1	1	1	0	0	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	0	1	0	1	0	1	1	1	0	1	0	0	0	0	1	1	1	0	1	0	0	0	0	0	0	0	1	0	0	1	0	1	1	0	0	1	1	0	1	1	0	1	0	1	1	0	1	1	1	1	1	0	1	1	0	0	1	1	1	0	1	0	0	0	0	1	0	1	0	0	0	1	1	0	1	1	1	1	0	1	1	0	0	1	0	0	0	0	0	1	0	0	0	1	1	1	1	0	1	0	1	0	1	0	0	1	1	1	0	1	0	0	1	0	1	0	1	1	1	0	0	0	1	1	0	1	1	1	1	1	1	0	0	0	0	0	1	1	0	1	0	0	0	0	1	0	0	1	1	0	0	0	0	1	0	1	0	1	1	1	0	0	1	0	1	0	0	0	1	1	1	0	0	1	0	0	0	0	0	0	0	1	1	0	0	1	0	1	1	1	1	0	1	0	0	1	0	1	0	1	0	1	0	0	0	1	1	1	0	1	1	0	0	0	0	1	1	1	1	0	0	0	1	1	1	0	0
271	120	1	1	0	0	0	0	1	1	1	1	0	1	0	1	0	1	1	1	0	1	0	0	0	0	1	0	0	0	0	1	0	1	0	0	1	0	0	1	1	0	1	0	0	1	0	0	0	0	0	1	0	1	1	0	0	1	1	1	1	1	1	0	1	1	0	0	0	1	1	0	1	0	0	0	1	0	1	1	1	1	1	0	1	0	0	1	0	0	1	0	0	0	1	0	1	1	1	0	1	0	0	1	0	1	1	1	1	0	1	0	0	0	1	0	1	0	1	1	0	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	1	1	0	0	0	0	1	0	1	1	0	1	1	1	0	1	0	0	0	0	1	1	0	0	0	1	1	1	0	0	1	0	0	1	0	1	1	1	1	1	0	0	1	0	0	0	0	1	0	1	1	1	0	0	0	1	0	1	1	0	1	1	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	1	0	0	1	0	0	1	1	0	0	0	0	0	0	0	1	0	1	1	0	1	0	1	1	1	0	0	1	1	0	0	1	1	0	1	1	0	1	1	0
272	127	1	1	1	0	0	1	1	0	0	1	0	0	0	0	0	1	0	1	0	0	1	0	0	1	0	1	0	0	1	0	0	0	1	1	0	1	1	1	1	0	0	1	1	0	1	0	0	0	1	0	0	1	1	1	1	1	0	0	0	0	1	0	1	1	1	0	1	1	1	0	0	1	0	1	0	0	1	0	0	0	1	0	0	1	1	0	1	1	0	1	0	1	0	0	1	0	1	0	0	1	1	0	0	1	0	0	1	0	0	1	0	1	0	0	0	0	1	1	1	1	0	1	0	0	0	0	1	1	0	1	0	0	1	1	1	1	1	0	0	1	0	0	1	1	0	1	0	1	0	0	1	0	0	1	1	1	1	0	1	1	0	1	1	1	0	1	1	0	0	1	0	0	0	1	1	1	0	1	0	0	1	0	0	1	0	1	1	0	1	0	0	1	1	0	1	0	1	0	0	1	0	0	0	1	1	0	0	0	1	1	1	0	1	1	0	1	1	1	1	1	0	0	0	0	0	1	0	0	1	1	0	0	0	1	0	1	1	1	1	1	1	1	1	1	0	1	1	0	1	1	1
273	136	1	0	1	1	1	1	1	1	1	0	1	0	0	0	1	0	0	0	1	1	0	1	1	0	0	0	1	1	0	1	0	1	1	1	0	1	0	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	0	0	0	1	1	0	0	1	0	0	1	0	1	0	1	0	1	1	1	0	0	0	1	1	0	1	0	1	0	1	1	1	1	0	1	1	0	0	0	0	1	1	0	0	0	1	1	1	1	1	1	0	1	1	0	1	1	0	0	0	1	0	0	1	1	0	0	1	0	0	1	0	0	1	1	1	0	0	1	1	1	0	0	0	1	1	1	0	1	1	1	1	0	0	0	0	1	1	0	1	1	1	0	0	1	0	1	1	0	1	0	1	0	1	1	1	1	0	1	0	1	1	0	1	0	0	1	1	0	1	1	0	0	1	1	0	0	1	1	1	1	0	0	0	0	1	1	0	1	0	1	1	1	1	0	1	1	0	1	0	1	1	0	1	0	0	0	1	1	0	0	0	1	0	1	1	1	1	1	0	1	0	0	1	0	0	0	0	0	0	0	1	0	1	1	0	1	0	1
274	130	0	0	1	0	0	0	0	0	1	0	0	1	0	1	0	1	0	1	1	1	0	1	1	1	0	1	1	1	0	0	0	1	0	1	0	0	1	1	1	0	0	0	1	1	1	0	0	0	0	1	0	1	1	0	1	1	1	1	1	0	1	1	0	0	0	0	0	0	1	0	1	1	0	1	1	1	0	0	0	0	0	1	0	0	1	0	1	1	1	0	0	1	1	1	1	0	1	1	0	0	0	0	1	0	1	1	0	1	1	1	0	1	0	1	1	1	1	1	1	0	1	1	0	1	1	1	0	1	1	1	1	0	1	1	0	1	1	0	1	0	1	0	0	1	1	0	0	1	1	1	0	1	0	1	1	1	0	0	1	1	0	0	0	0	0	1	0	0	1	0	0	0	1	1	0	0	1	1	1	1	0	1	1	1	1	1	1	1	1	1	0	0	1	1	0	0	1	1	1	0	0	0	1	0	0	1	0	1	1	0	0	0	1	1	0	0	1	0	1	1	1	1	0	1	0	0	1	0	0	0	1	0	0	1	1	0	1	0	0	0	0	0	1	0	0	1	1	0	0	0	0
275	130	0	1	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	1	0	1	0	1	0	1	0	1	0	1	1	0	1	0	0	0	1	1	1	0	1	1	0	1	1	0	1	1	0	0	1	0	0	1	1	0	1	0	0	0	1	0	1	1	1	0	0	0	0	1	0	0	1	1	0	1	0	1	1	0	0	0	1	0	1	1	0	0	1	0	1	1	1	1	0	0	1	0	1	1	1	0	0	1	0	0	1	1	0	1	0	1	0	0	0	1	0	0	0	0	1	0	1	1	0	1	0	1	0	1	0	0	1	0	1	1	0	1	1	0	0	0	0	1	1	1	1	1	1	1	0	1	0	0	0	1	0	1	1	1	1	1	1	0	0	0	1	0	1	1	0	1	0	1	1	1	1	1	1	0	0	1	0	1	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	0	1	1	0	1	0	1	1	0	0	1	1	1	0	1	1	1	1	1	0	0	1	0	0	1	0	0	1	1	0	1	0	1	0	1	1	1	1	0	0	1	0	0	0	1	0	1	1	1	1	1	0	0	0
276	114	1	0	0	0	1	0	1	0	0	1	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	1	1	0	1	0	1	1	0	1	1	0	1	1	1	1	0	1	1	1	1	0	0	1	0	1	0	0	1	0	1	1	0	0	1	0	1	1	1	1	0	0	0	1	1	1	0	1	0	0	1	1	1	1	0	0	1	0	0	1	1	1	0	0	1	0	1	1	1	0	1	1	1	1	0	0	0	0	1	0	1	0	1	0	0	1	0	0	1	1	0	0	0	0	0	0	1	1	0	0	1	1	0	1	1	1	0	0	1	1	0	0	0	0	0	1	0	0	1	0	1	0	0	1	0	0	0	0	1	1	0	1	0	0	1	1	0	0	0	1	0	0	0	0	1	1	1	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	1	1	0	0	0	1	1	1	1	1	0	1	0	1	0	0	0	1	1	1	0	1	1	0	1	1	1	1	0	0	0	0	0	1	0	0	1	1	1	0	1	0	1	0	0	1	0	0	0	1	1	0	0
277	131	0	1	0	1	0	0	0	1	1	1	0	1	1	0	0	1	0	1	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	1	1	0	0	0	1	1	0	1	1	0	1	0	0	1	0	1	0	0	1	1	1	0	0	0	1	1	0	0	1	1	1	1	0	0	1	0	0	1	1	0	1	1	0	1	0	0	1	1	1	0	0	1	1	1	0	1	1	1	0	1	1	1	0	0	1	0	1	0	1	0	0	1	1	0	0	1	0	0	0	0	0	1	1	0	1	1	1	1	1	0	0	0	0	1	1	1	1	1	1	1	0	1	0	1	1	1	1	1	1	0	0	0	1	0	1	1	0	0	0	1	1	0	1	0	0	1	1	1	0	0	1	1	1	1	1	0	1	0	1	0	0	1	1	0	1	1	0	1	0	1	0	0	0	1	1	1	1	0	0	0	0	1	0	0	1	1	1	0	1	1	0	0	0	1	0	0	0	0	1	0	1	1	0	1	0	1	1	0	1	0	0	1	1	0	0	0	1	0	1	1	1	0	1	0	0	0	0	1	1	0	1	0	1	1	1	1	0
278	134	1	0	0	0	1	0	1	1	0	1	0	1	1	1	1	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	1	1	1	1	1	1	0	1	1	1	0	1	1	0	0	1	1	0	0	0	1	1	1	0	1	1	0	1	1	1	1	1	1	0	0	1	1	1	0	1	1	1	1	0	1	1	0	0	1	1	1	0	1	1	1	1	0	1	0	1	0	1	0	1	0	1	1	1	0	0	0	0	0	1	1	1	1	1	1	0	1	0	0	0	1	1	1	0	1	0	0	0	1	1	0	0	1	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	1	1	0	1	0	0	1	1	1	0	1	1	1	0	0	1	1	1	0	1	1	1	1	0	0	0	1	0	0	0	0	1	1	1	1	0	1	1	0	0	0	0	1	0	1	1	0	0	1	1	0	0	1	0	1	1	1	0	1	0	1	1	1	0	1	0	1	0	0	1	0	0	1	1	0	0	0	1	1	0	0	1	1	1	1	1	0	1	0	0	1	0	1	0	0	1	0	0	1	1	1	0	0	0	1	0	0	1	1
279	134	0	1	0	1	0	0	1	1	0	0	0	1	0	0	1	1	0	1	0	1	0	0	0	0	1	1	1	1	0	1	1	0	0	0	0	1	0	1	0	1	0	1	1	1	1	1	1	1	0	1	1	0	1	0	1	1	0	1	0	0	0	0	1	1	1	1	0	1	0	1	0	0	1	0	1	1	1	1	1	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	1	1	0	0	0	0	1	0	0	1	0	1	1	0	1	0	0	1	0	1	1	1	1	1	1	1	1	0	0	0	1	0	1	0	1	0	1	0	0	1	1	1	0	0	1	1	1	0	1	0	1	0	1	1	1	1	0	1	0	1	0	0	1	1	0	1	0	1	0	0	1	1	0	0	1	0	1	1	1	0	0	1	0	0	1	1	1	1	1	1	1	1	0	0	1	0	1	0	0	0	1	0	1	0	0	0	0	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	0	0	0	1	0	0	1	1	0	0	0	1	1	0	1	1	1	0	1	1	0	1	0	1	1	1	1
280	111	1	0	0	0	1	1	1	1	1	0	1	0	1	1	1	1	0	0	0	0	1	0	0	1	1	0	0	1	0	1	1	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	1	0	0	0	1	1	0	0	1	0	0	1	1	0	0	1	0	0	0	0	1	1	0	0	1	0	0	0	1	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	1	0	0	1	1	1	0	1	1	1	1	0	0	1	0	1	1	0	0	1	1	0	0	1	1	0	0	1	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	1	1	1	0	1	1	1	1	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	1	1	1	0	0	1	0	1	1	1	0	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	1	0	1	0	0	0	1	0	0	1	1	1	0	1	0	0	0	1	0	1	0	0	0	0	1	1	0	1	0	1	1	1	1	1	0	1	1	1	0	1	0	1	0	1	1	0	0	0	1	0	0	1
281	126	0	1	0	1	1	0	0	0	1	0	0	0	1	0	0	1	1	0	0	1	0	1	1	1	1	1	1	0	0	1	0	1	1	1	0	1	0	0	0	0	1	0	1	0	0	0	1	0	0	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	0	1	0	0	1	1	1	1	1	0	1	0	1	0	1	0	0	1	1	1	0	0	1	0	0	0	0	0	1	0	1	1	1	0	1	0	1	0	0	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	0	0	1	1	1	0	0	1	0	0	0	0	0	1	1	0	1	0	1	0	0	1	0	0	1	0	0	0	1	0	1	1	0	1	0	0	1	1	0	0	1	1	0	0	1	1	0	0	0	0	1	1	1	0	0	1	0	1	0	1	0	1	1	0	0	0	0	1	1	0	1	1	0	1	0	0	0	1	0	1	0	1	1	1	0	1	0	0	1	0	1	0	0	0	1	0	0	1	1	1	0	0	0	1	0	0	0	1	0	1	0	1	0	0	0	0	0	1	1	1	0	1	0	1	1	0
282	120	1	0	0	1	1	1	0	1	0	1	0	1	0	1	1	1	1	1	1	0	0	1	0	0	0	0	1	1	1	0	0	1	0	1	0	0	1	0	0	1	0	0	0	1	0	1	0	1	1	1	0	1	0	1	0	0	0	1	0	1	0	0	0	0	1	0	0	1	1	1	0	0	0	1	0	0	0	0	0	0	1	1	1	0	1	1	1	0	1	0	0	0	1	0	0	1	0	1	0	0	0	0	1	1	1	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	1	0	1	1	1	0	1	0	0	0	1	1	1	0	0	0	0	1	1	0	1	1	0	1	0	1	0	0	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	1	1	0	1	1	1	0	0	0	0	0	0	1	1	1	0	0	1	1	1	0	1	1	0	0	1	0	1	0	0	0	0	1	0	1	0	0	1	1	0	0	0	1	0	1	0	1	1	1	0	1	1	0	1	0	1	0	1	0	0	0	0	0	1	0	0	0	1	1	0	1	0	0	0	1	1	1
283	116	0	1	1	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	1	1	0	1	0	0	1	1	0	1	1	1	0	0	0	1	1	0	1	1	0	1	0	1	0	0	0	0	1	0	1	0	0	0	0	1	0	1	0	0	0	1	0	0	1	0	1	1	1	0	1	1	0	1	0	1	0	0	0	0	1	1	0	1	0	1	0	1	0	0	1	0	1	0	1	1	0	0	0	1	0	0	1	1	0	1	0	1	0	0	1	1	0	0	0	0	0	0	0	0	1	0	1	1	0	1	1	1	1	0	1	0	1	0	0	1	0	1	1	0	1	1	0	0	1	1	1	0	1	1	0	0	0	0	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	1	0	1	1	0	0	0	0	1	1	0	1	1	1	1	0	1	0	1	1	1	1	0	0	0	1	0	0	1	0	0	0	1	1	1	1	1	0	1	0	0	0	0	1	0	1	0	1	1	0	0	0	0	0	0	1	0	0	0	1	0	1	0	1	1	1	0	0	1	0	1	1	0	1
284	109	1	1	0	1	0	0	1	0	0	0	0	0	1	0	1	0	0	1	1	0	1	0	0	1	1	1	1	0	1	0	1	1	0	1	1	1	0	1	1	0	0	0	0	1	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	1	0	1	1	0	0	1	0	1	0	1	1	0	0	0	0	1	0	0	1	1	1	0	0	0	0	0	0	1	1	0	0	0	0	1	1	1	0	1	0	1	1	1	1	0	0	0	0	1	1	1	1	1	0	0	0	0	0	0	1	0	0	1	1	0	1	0	0	1	0	0	0	0	1	1	0	0	1	1	0	1	1	1	1	1	0	1	0	1	1	1	0	0	1	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	0	1	1	1	0	1	0	0	1	0	0	0	1	0	0	1	1	0	1	0	1	1	0	1	0	1	1	0	0	0	1	0	0	1	0	0	1	0	0	0	0	1	1	1	0	0	0	0	1	0	1	0	1	0	0	0	0	1	0	1	1	1	0	0	1	1	0	0
285	131	1	1	0	0	1	1	0	1	0	0	0	1	0	0	0	1	1	1	1	0	0	1	1	1	0	0	1	0	0	0	1	1	0	1	0	1	0	1	1	1	0	0	1	0	1	1	0	1	0	1	0	1	1	0	1	0	1	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	0	0	1	0	1	1	1	0	1	1	0	0	0	0	1	1	1	1	0	0	1	1	0	1	0	0	0	1	0	0	1	1	0	0	1	1	0	0	0	1	1	0	0	0	0	1	0	1	1	1	1	0	0	1	1	0	1	0	0	1	1	1	1	1	1	1	0	1	0	0	0	1	0	0	0	1	0	1	1	1	1	1	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	1	0	1	0	1	1	0	1	1	1	1	0	1	0	0	1	1	0	1	0	1	0	1	1	1	1	0	0	0	1	1	0	0	0	1	1	1	0	1	0	1	1	0	1	1	0	1	0	0	1	1	0	1	1	0	0	1	0	0	0	0	0	1	0	0	1	0	0	1	0	1	1	1	1	1	1	0
286	131	1	1	1	1	1	1	0	0	1	0	1	0	1	0	1	1	0	0	1	1	1	1	0	1	1	1	0	1	0	1	1	1	0	0	0	0	0	1	0	1	1	1	0	0	1	1	0	0	0	0	0	1	1	0	0	0	0	1	0	0	1	1	0	0	1	1	0	0	1	1	0	1	1	1	0	0	1	0	1	0	1	1	1	0	0	1	1	0	0	1	1	1	1	1	0	0	1	0	1	0	1	1	1	1	1	1	1	1	1	0	1	1	1	1	0	0	1	0	0	1	0	0	1	1	1	1	1	0	0	1	1	1	0	0	0	0	0	1	0	0	1	0	1	0	1	0	1	0	0	1	0	0	0	0	1	1	0	1	1	0	0	1	1	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	1	1	0	1	0	0	1	0	0	1	1	1	1	0	0	0	0	0	1	0	0	1	1	0	1	1	1	1	0	1	1	0	1	0	0	0	1	1	0	1	1	0	0	1	1	1	1	0	1	1	1	1	0	1	0	0	0	1	0	1	1	0	1	1	0	0	1	0	0	0	0	1	1
287	138	1	0	0	0	0	1	1	1	0	0	0	0	0	0	1	1	1	1	1	0	0	1	0	1	0	1	0	0	0	1	0	1	1	0	0	0	1	0	0	1	0	1	1	1	1	1	1	0	0	0	1	1	1	1	0	0	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	1	1	0	0	0	0	1	0	1	1	1	1	1	1	1	1	0	0	0	1	1	1	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	1	1	1	0	1	1	0	1	1	1	0	0	0	1	1	1	1	0	1	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	1	1	0	1	0	0	1	1	1	0	1	1	1	1	1	1	1	0	0	0	1	1	1	1	1	0	1	0	0	0	1	1	1	0	0	1	1	0	1	1	1	0	0	1	1	0	0	0	1	0	1	1	1	1	0	1	0	0	1	0	1	1	0	0	1	0	1	1	1	0	1	1	1	1	1	0	0	1	0	1	0	0	1	0	0	1	0	1	0	0	1	1	0	1	1	1	1	0	1	0	0	1	1	1
288	118	0	1	0	0	1	1	0	1	1	0	0	0	0	1	1	0	0	0	1	1	1	0	0	0	0	0	1	0	1	0	0	1	1	1	0	1	0	1	1	0	0	1	0	0	0	0	1	1	0	1	1	0	0	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	1	0	0	1	0	0	1	0	0	0	0	0	0	1	1	0	1	1	0	1	1	0	0	1	0	1	0	0	0	0	0	1	0	0	0	1	1	1	0	1	0	1	1	0	1	0	1	1	0	1	1	0	0	1	0	1	1	1	0	1	0	0	1	1	1	0	0	0	0	0	1	1	1	0	0	1	1	1	0	1	0	1	0	0	0	0	0	1	1	0	1	1	0	0	0	1	0	0	1	0	1	1	0	1	1	1	1	1	0	1	0	1	1	1	1	1	1	0	1	0	0	1	0	0	1	0	0	1	1	0	0	1	1	1	1	0	0	1	0	1	0	1	0	0	0	1	1	1	0	0	0	1	1	0	1	1	0	0	0	1	1	1	1	0	1	0	0	1	0	0	1	1	1	0	1
289	135	1	0	1	1	1	1	0	1	1	1	0	0	1	1	1	1	0	1	1	0	1	1	0	0	0	1	0	0	0	1	1	1	0	1	0	0	0	1	1	1	1	0	1	0	0	1	1	1	0	1	1	1	1	1	0	1	1	1	0	1	0	0	0	0	0	0	0	0	1	0	1	0	1	0	0	1	1	1	1	0	1	1	0	1	0	0	0	0	1	1	1	0	1	1	0	1	1	1	1	0	0	0	1	0	0	0	1	0	1	0	1	1	0	1	0	0	0	1	1	0	0	0	1	1	0	1	1	1	1	0	0	1	0	1	0	0	1	1	1	0	1	1	0	0	0	1	1	0	1	1	1	1	0	1	0	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	1	0	1	1	0	0	1	1	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	1	1	0	1	1	0	1	1	1	1	1	1	1	0	0	1	1	1	0	0	0	0	0	1	0	1	1	0	1	1	0	1	1	1	0	1	1	1	0	1	1	0	0	1	0	0	1	1	0	1	1	1	0	1	0	0
290	129	0	0	1	0	0	1	0	1	0	1	1	1	1	0	0	1	0	1	1	0	1	1	1	0	1	0	1	0	1	1	0	1	0	0	1	0	1	1	0	0	1	0	0	1	1	1	0	1	0	1	0	0	0	1	0	1	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	1	1	0	0	1	0	1	1	0	0	1	0	0	1	1	0	1	0	1	1	0	1	0	0	1	1	0	1	0	1	0	1	0	0	0	0	1	1	0	0	1	0	1	1	1	1	0	1	1	1	0	1	0	0	1	1	1	0	0	0	1	1	1	0	1	0	1	1	1	0	1	1	1	0	1	0	0	1	0	0	1	0	0	1	0	1	0	1	1	0	1	0	1	0	1	0	0	0	1	1	1	1	1	1	0	0	1	0	1	0	1	0	1	0	1	0	0	1	0	1	1	1	1	0	1	1	0	1	0	0	0	0	0	1	1	1	1	0	1	1	0	0	0	1	0	0	1	1	0	1	1	0	1	0	1	0	1	0	1	0	1	1	1	1	0	1	1	1	1	0	1	0	1	0	0	1	0
291	112	0	1	0	1	1	0	0	0	0	1	0	0	1	1	1	0	0	1	1	0	1	0	1	0	0	0	0	0	1	1	0	0	1	1	0	0	1	1	1	1	0	1	1	1	0	1	0	0	0	0	1	0	1	0	0	0	0	0	1	1	0	1	0	0	0	0	1	0	1	0	0	0	1	1	0	1	1	1	0	0	1	1	1	1	0	1	1	1	1	0	0	0	1	1	0	0	1	1	1	1	0	0	0	0	0	0	1	0	0	1	1	1	1	1	0	0	1	0	0	1	0	1	0	1	0	0	1	1	1	0	1	1	0	1	1	0	1	0	0	0	1	0	1	0	1	0	1	0	0	1	1	0	1	1	0	1	1	0	0	0	0	1	1	0	0	0	0	0	0	1	0	1	1	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	1	0	1	1	0	0	1	0	0	0	1	1	0	0	1	0	1	1	1	0	1	0	1	1	1	1	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	1	0	0	0	0	1	1	0	1
292	129	1	0	0	1	1	1	0	0	1	0	1	1	1	0	1	1	1	1	1	0	0	0	0	1	0	0	0	1	1	1	1	1	1	1	1	1	1	0	0	1	0	1	0	1	0	0	1	0	0	1	0	0	0	1	0	0	0	1	1	1	0	0	1	0	0	1	0	0	0	1	0	1	1	1	0	1	0	1	1	1	1	0	0	1	0	1	0	0	1	1	0	1	1	1	1	1	1	0	0	1	1	0	0	0	0	1	0	1	1	1	0	0	0	1	1	1	0	1	1	0	0	0	0	0	1	1	1	0	1	0	1	1	0	1	1	0	0	1	0	1	0	0	0	0	0	0	0	1	1	1	1	0	1	1	0	1	1	1	0	0	1	1	1	1	0	0	0	0	1	0	0	1	1	1	0	0	1	1	0	1	1	0	0	0	0	0	0	0	1	1	1	1	1	0	1	1	0	0	1	1	1	1	0	1	0	1	1	1	1	1	0	0	1	0	1	0	0	0	1	0	0	1	0	1	1	1	0	0	0	0	0	0	0	1	0	1	1	0	0	0	1	1	0	1	0	0	1	1	1	0	0
